id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH00754-1-H&E-PYN-Lvl-1.txt,22.0,18.0,2818.923121387283,2313.169942196532,21.158323699421963,18.084014450867052,0.8101820809248554,6.744252601156069,4.211956647398844,0.7271017341040462,0.5996260115606936,145.3094121387283,0.17936300578034683,0.9686890173410405,0.21801676300578035,0.7506699421965318,0.1262242774566474,29.994417341040464,0.06702543352601156,0.2777473988439306,-0.04503063583815029,0.3227809248554913,67.50988439306357,31.539191329479767,0.8325248554913295,11.48715317919075,7.949446242774567,0.6767231213872832,0.2652780346820809,0.2740965317919075,0.9752468208092486,-0.10468901734104047,0.21699999999999997,0.09512890173410404,0.3986913294797688,-0.060092485549132955,0.10735664739884394,0.1291156069364162,0.5317861271676301,-0.10463815028901734,0.2596173410404624,0.06966936416184971,0.39864161849710983,0.036309826589595376,0.31175086705202315,173
14AH00754-1-H&E-PYN-Lvl-1.txt,22.0,19.0,2815.1581920903955,2433.5627118644065,21.166271186440678,18.108042937853106,0.804238418079096,6.7393638418079105,4.26284802259887,0.730716384180791,0.6710977401129944,163.8326745762712,0.192554802259887,1.0614197740112994,0.2590502824858757,0.802367231638418,0.10714180790960451,24.986897740112997,0.07245367231638418,0.2695361581920904,-0.08598531073446328,0.3555225988700565,66.36457627118645,31.17045141242938,0.8357830508474577,11.317524293785311,7.98886384180791,0.6686728813559323,0.32701073446327683,0.28802033898305085,1.0677073446327683,-0.0797497175141243,0.19623389830508475,0.09929265536723164,0.38315988700564974,-0.09810677966101694,0.15787966101694917,0.13468022598870055,0.616425988700565,-0.0797497175141243,0.24044237288135595,0.07263333333333333,0.3831231638418079,0.010842372881355932,0.3166378531073446,177
14AH00754-1-H&E-PYN-Lvl-1.txt,22.0,20.0,2814.378238341969,2565.5658031088083,21.287098445595856,18.368659067357513,0.7879046632124351,6.828988082901554,4.265119170984456,0.7378575129533679,0.6656715025906736,162.1720455958549,0.19577461139896374,1.0893461139896372,0.24734559585492227,0.842000518134715,0.07386528497409327,17.22593626943005,0.07656891191709844,0.24495440414507774,-0.13743471502590673,0.3823906735751295,64.69974093264248,30.904898963730567,0.8246523316062176,11.239788601036269,7.84749689119171,0.6754533678756477,0.31056891191709846,0.3008585492227979,1.0914238341968912,-0.09251036269430053,0.1628979274611399,0.10062538860103627,0.3626150259067358,-0.1429362694300518,0.12880621761658032,0.14072072538860103,0.6038694300518135,-0.09251036269430053,0.2084782383419689,0.07545129533678756,0.3623958549222798,-0.03027357512953368,0.3287782383419689,193
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,7.0,2936.391379310345,949.3798275862068,21.576724137931034,18.51297931034483,0.7885568965517241,7.117801724137931,4.1063,0.7823258620689655,0.6528931034482759,162.4471068965517,0.20116379310344829,1.0699689655172413,0.2362948275862069,0.8336793103448276,0.07938793103448276,19.73561379310345,0.07646896551724137,0.24396206896551723,-0.12139310344827586,0.3653551724137931,72.32120689655173,32.79853275862069,0.8285137931034483,11.973389655172413,8.276791379310344,0.675301724137931,0.28957068965517246,0.2910948275862069,1.0742120689655172,-0.08344310344827585,0.16458793103448274,0.0991948275862069,0.35907241379310345,-0.12869137931034483,0.12731206896551725,0.1330103448275862,0.5967224137931035,-0.08344310344827585,0.20394310344827585,0.07489310344827586,0.35907241379310345,-0.0017172413793103453,0.29710344827586205,58
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,8.0,2935.7419999999997,1063.8246666666666,21.4146,18.001512666666667,0.8272293333333334,6.633781333333333,4.323268666666667,0.7073826666666666,0.6964826666666666,172.64299266666666,0.20770066666666667,1.1253353333333334,0.25361466666666665,0.8717213333333332,0.07180399999999999,17.966673333333333,0.08057266666666667,0.2504266666666667,-0.14780000000000001,0.398224,68.86080000000001,31.67591133333333,0.8450253333333333,11.389353999999999,8.207854666666668,0.6451266666666667,0.31740399999999996,0.3054306666666667,1.1256306666666667,-0.08469066666666666,0.14704666666666666,0.10864533333333334,0.36801066666666665,-0.15706,0.13704866666666668,0.12901866666666664,0.5787186666666667,-0.08469066666666666,0.18461466666666668,0.089156,0.36748333333333333,-0.04864,0.3079806666666667,150
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,9.0,2934.48671875,1174.14140625,21.639375,17.96070703125,0.83328828125,6.68377421875,4.29831328125,0.71441796875,0.63331640625,157.77697734375,0.193834375,1.03031015625,0.23422734375,0.79609140625,0.10035390625,25.426325,0.07371171875,0.27108671875,-0.09170546875,0.36278828125,73.10671875,32.449915625,0.848321875,11.78106171875,8.23211484375,0.662840625,0.27720234375,0.276346875,1.03684609375,-0.0828671875,0.1680765625,0.0978109375,0.3689734375,-0.10504296875,0.12135234375,0.11291953125,0.504496875,-0.0828671875,0.1992375,0.08126796875,0.36871015625,-0.015270312500000001,0.29205,128
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,10.0,2945.820143884892,1323.5942446043166,22.586115107913667,18.640896402877697,0.8096158273381295,6.884641726618705,4.436225179856115,0.7149517985611511,0.6115618705035971,159.31714244604316,0.1741273381294964,0.9759000000000001,0.2433589928057554,0.7325374100719424,0.11875323741007193,30.425876978417264,0.06591079136690647,0.2689028776978417,-0.05658561151079137,0.3254906474820144,70.06920863309352,32.11228848920864,0.8351172661870504,11.66221870503597,8.121843165467627,0.6668237410071943,0.28407769784172665,0.26858129496402877,0.9765661870503598,-0.09101870503597122,0.1862244604316547,0.0914705035971223,0.37522374100719424,-0.07269496402877698,0.12527338129496404,0.12452158273381295,0.517378417266187,-0.09101870503597122,0.21935467625899283,0.07713381294964029,0.37522374100719424,-0.0013978417266187057,0.31708345323741005,139
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,11.0,2936.8994444444447,1433.4033333333334,21.523,18.065079444444446,0.8296638888888889,6.616181666666667,4.416193333333333,0.689645,0.6308683333333334,152.88913166666666,0.18482833333333334,1.0205894444444443,0.25335555555555556,0.7672355555555554,0.10068277777777779,25.057069444444444,0.07249611111111111,0.2618272222222222,-0.09164944444444445,0.3534772222222222,68.67,31.715340555555557,0.8441438888888888,11.464744444444445,8.124633888888889,0.66654,0.2796322222222222,0.2819522222222222,1.0208377777777777,-0.09686777777777777,0.1752372222222222,0.0967888888888889,0.3729761111111111,-0.10670333333333334,0.11632166666666666,0.12611333333333333,0.524125,-0.09686777777777777,0.20983166666666667,0.08151888888888889,0.3729761111111111,-0.029506111111111108,0.3106727777777778,180
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,12.0,2937.568085106383,1563.7606382978724,21.043723404255317,17.80018510638298,0.8252787234042553,6.552811702127659,4.313490957446808,0.7057207446808511,0.6267031914893617,150.3882595744681,0.18293989361702126,1.0061968085106383,0.24898617021276595,0.7572186170212766,0.1166308510638298,27.84558829787234,0.07101223404255319,0.27925425531914894,-0.061803723404255315,0.3410601063829787,67.05,31.220828723404257,0.8426771276595745,11.277012765957446,8.079661170212766,0.6564276595744681,0.28424468085106386,0.2788739361702128,1.0107436170212767,-0.09154095744680851,0.18161702127659574,0.09401063829787233,0.3807574468085107,-0.08514840425531915,0.1226287234042553,0.12805744680851064,0.5499340425531916,-0.09154095744680851,0.21254680851063829,0.0818781914893617,0.37822340425531914,-0.018867021276595744,0.3129723404255319,188
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,13.0,2939.7936893203882,1683.8514563106796,19.973883495145632,17.340978640776697,0.8346082524271845,6.3088723300970875,4.304669417475728,0.6732834951456311,0.7067849514563107,160.7762631067961,0.18822330097087378,1.096809708737864,0.3118101941747573,0.7850004854368933,0.08948106796116505,19.887019417475727,0.06907621359223301,0.24910582524271846,-0.09322766990291262,0.3423383495145631,62.21490291262136,30.175756796116506,0.8373480582524271,10.849716990291263,7.79128786407767,0.6438296116504854,0.3479907766990291,0.30161990291262136,1.1003407766990292,-0.06809029126213592,0.17265679611650486,0.09871699029126213,0.36973592233009706,-0.1058888349514563,0.16771359223300972,0.14264757281553397,0.623464077669903,-0.06809029126213592,0.21446407766990291,0.07842184466019418,0.3696315533980582,-0.020857766990291265,0.32171601941747574,206
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,14.0,2935.8018691588786,1814.1817757009346,21.143271028037383,17.887921495327102,0.8302691588785047,6.567328037383178,4.35188785046729,0.6907135514018692,0.7014299065420561,168.19067710280376,0.19106542056074766,1.1019570093457944,0.2987677570093458,0.8031897196261683,0.08575841121495327,20.420985514018692,0.06968644859813085,0.24841168224299065,-0.09940981308411216,0.34782850467289717,63.341495327102805,30.52137429906542,0.8382537383177571,11.003623364485982,7.822923831775701,0.646718691588785,0.33804065420560747,0.30723317757009344,1.1055406542056074,-0.09484859813084112,0.17305794392523363,0.09836869158878504,0.36988598130841127,-0.10907429906542056,0.14979252336448598,0.14308738317757008,0.6005518691588785,-0.09484859813084112,0.21823691588785046,0.07492710280373832,0.36988598130841127,-0.0161196261682243,0.3324747663551402,214
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,15.0,2941.183505154639,1939.0561855670105,20.948659793814432,17.84370567010309,0.8226762886597938,6.606376288659794,4.28528556701031,0.6951659793814433,0.6448046391752578,152.18971288659793,0.1753056701030928,1.0039634020618557,0.27713969072164946,0.7268237113402063,0.1102701030927835,27.11145773195876,0.06178453608247423,0.25069896907216493,-0.05124432989690721,0.30194278350515463,63.91855670103093,30.78995773195876,0.8300221649484537,11.135649484536081,7.9003525773195875,0.654751030927835,0.306880412371134,0.2812221649484536,1.0063891752577319,-0.084890206185567,0.18699845360824743,0.09194329896907216,0.37165051546391753,-0.06691752577319587,0.13781649484536082,0.13058711340206186,0.553330412371134,-0.084890206185567,0.22531340206185566,0.07457216494845362,0.37165051546391753,0.005006701030927835,0.3256963917525773,194
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,16.0,2938.6578431372545,2062.5205882352943,19.773529411764706,17.127458333333333,0.8449122549019608,6.2685539215686275,4.232463725490196,0.6809088235294118,0.6589382352941175,150.8390504901961,0.19405245098039217,1.0692058823529411,0.26461862745098036,0.8045857843137255,0.09879950980392158,21.037326960784313,0.07298235294117647,0.2632514705882353,-0.09450196078431373,0.3577573529411765,63.57,30.470563725490194,0.8431960784313726,10.999560294117646,7.782420588235294,0.6631504901960784,0.2873142156862745,0.30014852941176473,1.0695578431372548,-0.11020343137254902,0.19396617647058823,0.10256666666666667,0.38621029411764707,-0.10431372549019609,0.11348578431372548,0.13856617647058825,0.5515200980392156,-0.11020343137254902,0.23820833333333333,0.07746127450980392,0.38621029411764707,0.0014965686274509813,0.30939950980392156,204
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,17.0,2931.065263157895,2187.326842105263,21.065684210526317,17.93484789473684,0.8203305263157894,6.61718,4.301812631578947,0.7057863157894737,0.6738921052631579,162.83849263157896,0.17642526315789475,1.046284210526316,0.29632526315789476,0.7499657894736843,0.10857684210526315,25.670348421052633,0.06888421052631578,0.2642131578947368,-0.07529473684210526,0.33950631578947366,64.215,30.599351578947367,0.8406363157894737,11.023624736842105,7.864276842105263,0.6487294736842105,0.33484157894736843,0.2870163157894737,1.0473726315789473,-0.08833842105263157,0.19926842105263157,0.10127526315789474,0.39332,-0.0924678947368421,0.16297263157894737,0.14249473684210529,0.5917763157894737,-0.08833842105263157,0.24535842105263156,0.07578842105263159,0.39323315789473684,0.006098421052631579,0.3284431578947369,190
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,18.0,2940.985882352941,2316.02,21.774176470588237,18.649429411764704,0.789895294117647,6.905515882352941,4.301712352941177,0.7219623529411765,0.588074705882353,146.75381294117648,0.17516823529411765,0.9599423529411765,0.21776647058823528,0.7421694117647059,0.1375529411764706,33.813761176470585,0.06490823529411764,0.28561705882352945,-0.038035882352941176,0.3236482352941177,69.53770588235294,31.940289999999997,0.8348641176470588,11.616015294117647,8.063318823529412,0.6740311764705883,0.26073294117647056,0.26618823529411767,0.9652288235294118,-0.10088176470588235,0.22575941176470588,0.09611470588235295,0.4068205882352941,-0.06133235294117648,0.1132929411764706,0.1312764705882353,0.5278470588235293,-0.10088176470588235,0.2647482352941176,0.07315882352941176,0.4068005882352941,0.038186470588235294,0.3064105882352941,170
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,19.0,2940.558241758242,2438.1758241758243,21.61978021978022,18.782301098901097,0.7694923076923076,7.093065384615384,4.190474725274725,0.7663324175824175,0.5767164835164835,145.44527417582418,0.17797967032967033,0.9629543956043956,0.18334120879120877,0.779617032967033,0.12138241758241758,29.16145989010989,0.07259340659340659,0.2836076923076923,-0.08015714285714286,0.363767032967033,66.24197802197801,31.32153901098901,0.8241758241758241,11.432491208791209,7.9117456043956045,0.6867032967032968,0.2653010989010989,0.2669445054945055,0.9645054945054945,-0.09280879120879122,0.19824175824175824,0.09583076923076922,0.38269615384615385,-0.09370659340659342,0.10965494505494505,0.1317302197802198,0.5625115384615385,-0.09267087912087912,0.23749890109890112,0.07321098901098902,0.38221428571428573,0.011652197802197804,0.32223406593406595,182
14AH00754-1-H&E-PYN-Lvl-1.txt,23.0,20.0,2933.313375796178,2547.41974522293,20.01611464968153,18.123777707006372,0.7647070063694268,6.814755414012739,4.086293630573248,0.7599235668789809,0.5720082802547771,129.8658203821656,0.18214777070063695,0.9655057324840763,0.17677388535031846,0.7887280254777069,0.09571273885350318,22.0194898089172,0.07424904458598726,0.26471974522292996,-0.09811974522292993,0.3628343949044586,60.15955414012738,30.135300636942674,0.8113292993630573,11.032017834394905,7.45464076433121,0.7037796178343949,0.2548541401273885,0.28140445859872615,0.9711248407643313,-0.11987452229299363,0.16439426751592356,0.1009828025477707,0.3809343949044586,-0.1157592356687898,0.0895044585987261,0.14968471337579617,0.582096178343949,-0.11987452229299363,0.20174394904458598,0.08504458598726115,0.3807127388535032,-0.023804458598726114,0.3287044585987261,157
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,7.0,3058.0565217391304,949.7517391304348,22.336630434782606,19.76006847826087,0.7226945652173913,7.532970652173913,4.209420652173913,0.7999793478260869,0.7507347826086956,192.90832826086958,0.23234130434782607,1.252554347826087,0.2597913043478261,0.9927586956521739,0.028961956521739128,6.913625,0.093575,0.22760869565217393,-0.22938152173913046,0.456995652173913,67.8766304347826,31.98439782608696,0.811716304347826,11.765189130434782,7.886242391304348,0.7164815217391305,0.36661521739130437,0.33710108695652174,1.259020652173913,-0.07878804347826086,0.11766413043478262,0.12135652173913043,0.36112391304347824,-0.2379130434782609,0.16460978260869566,0.16152608695652174,0.7667608695652174,-0.07878804347826086,0.16576521739130437,0.09620000000000001,0.3607728260869565,-0.08627608695652174,0.32946195652173915,92
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,8.0,3060.795789473684,1069.0021052631578,23.268315789473686,19.283334736842104,0.7775294736842105,7.194717894736842,4.416171578947369,0.7472400000000001,0.7068515789473684,195.44950105263158,0.2298242105263158,1.1799842105263159,0.21748105263157894,0.9625157894736841,0.06383894736842105,16.046258947368422,0.09371263157894737,0.2655357894736842,-0.18922947368421053,0.4547705263157895,73.86915789473684,32.79278842105263,0.8445652631578947,11.884704210526316,8.40876105263158,0.6489421052631579,0.31381684210526317,0.32482105263157895,1.1813631578947368,-0.10103684210526315,0.1587978947368421,0.11781157894736842,0.3888526315789474,-0.19147368421052632,0.12347157894736843,0.14198,0.6336768421052632,-0.10103684210526315,0.2067842105263158,0.08897999999999999,0.3888526315789474,-0.030739999999999996,0.3125484210526316,95
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,9.0,3061.4034965034966,1180.4125874125873,21.9493006993007,18.540207692307693,0.8066573426573427,6.922091608391608,4.360805594405594,0.7286797202797203,0.650209090909091,161.41411118881118,0.2079188811188811,1.0903293706293706,0.21713776223776224,0.8731944055944055,0.09057202797202797,23.239641958041958,0.08454755244755244,0.27665314685314685,-0.1369916083916084,0.413641958041958,72.62244755244755,32.5458944055944,0.8464412587412588,11.763812587412588,8.339962937062937,0.6601552447552447,0.2761895104895105,0.2961839160839161,1.0914132867132869,-0.0977,0.1673097902097902,0.10888111888111889,0.3814321678321678,-0.15395244755244755,0.10475034965034966,0.12200139860139861,0.5265685314685314,-0.0977,0.2035811188811189,0.08958951048951048,0.3810321678321678,-0.04404055944055944,0.30161888111888113,143
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,10.0,3061.9833333333336,1322.2038461538461,21.947307692307692,18.265685897435898,0.8262641025641025,6.770074358974359,4.373467948717948,0.7048621794871794,0.6315532051282051,155.8710141025641,0.18888717948717948,1.0262429487179487,0.24147307692307693,0.784773717948718,0.10787628205128207,27.82059551282051,0.0715301282051282,0.26607628205128203,-0.08890705128205129,0.3549826923076923,70.50057692307692,32.06506538461539,0.8466544871794872,11.632614743589743,8.125941666666666,0.6674102564102564,0.2777576923076923,0.2826724358974359,1.0280544871794872,-0.09707884615384615,0.18212628205128206,0.09731858974358974,0.3730865384615385,-0.10689807692307693,0.11419871794871796,0.12327884615384616,0.5172166666666667,-0.09707884615384615,0.2170269230769231,0.0805474358974359,0.37303910256410255,-0.02017692307692308,0.3081544871794872,156
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,11.0,3062.601041666667,1412.846875,23.3409375,19.181012499999998,0.791628125,7.20598125,4.403066666666667,0.734834375,0.5447000000000001,143.59282916666666,0.15705208333333334,0.8781604166666667,0.20220416666666666,0.675965625,0.14672395833333332,39.89762916666667,0.06627708333333333,0.29231979166666666,-0.03038125,0.3227052083333333,71.401875,32.404096875,0.8302843750000001,11.896777083333333,8.052306249999999,0.7001854166666667,0.258403125,0.241584375,0.8782114583333334,-0.09165729166666665,0.210734375,0.08937083333333333,0.39066874999999995,-0.049103125,0.11523229166666667,0.11555,0.46658958333333334,-0.09165729166666665,0.24285729166666667,0.07341979166666666,0.39066874999999995,0.0300125,0.323471875,96
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,12.0,3058.445238095238,1568.8357142857144,22.4625,18.71732797619048,0.8087023809523809,6.981039285714285,4.385507738095238,0.7198964285714285,0.6161,156.15107619047618,0.20551309523809524,1.0505053571428573,0.2182952380952381,0.8322071428571428,0.11175178571428572,28.899179761904765,0.07655595238095238,0.2779452380952381,-0.08340119047619048,0.36134166666666667,72.60535714285714,32.55084166666667,0.8447666666666666,11.811195833333333,8.267530357142856,0.6772785714285714,0.2575607142857143,0.2892232142857143,1.058432738095238,-0.10125119047619048,0.17335535714285713,0.09717261904761905,0.3715434523809524,-0.09533095238095238,0.09187857142857143,0.12128392857142856,0.5011488095238095,-0.10125119047619048,0.2020595238095238,0.08422797619047619,0.37131547619047617,-0.01686547619047619,0.30734345238095234,168
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,13.0,3056.5641618497107,1685.873410404624,21.88300578034682,18.043936416184973,0.8385549132947977,6.546506358381502,4.507718497109827,0.6692988439306359,0.6185791907514451,153.4119583815029,0.19800635838150288,1.0296566473988438,0.21664913294797689,0.8130057803468208,0.11622254335260115,29.039056647398844,0.07316936416184971,0.28285375722543354,-0.07098612716763006,0.353835838150289,70.90907514450868,31.865487283236995,0.8568554913294797,11.40935549132948,8.355795375722543,0.6351277456647398,0.2543121387283237,0.28986647398843934,1.031949710982659,-0.10636416184971098,0.18706473988439307,0.09542658959537573,0.37985202312138727,-0.08615606936416184,0.08530462427745665,0.11937283236994219,0.4863589595375723,-0.10636416184971098,0.22062890173410404,0.07893410404624278,0.37979306358381504,-0.00011849710982658901,0.30645664739884393,173
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,14.0,3058.4440000000004,1810.8115,19.74105,17.1764625,0.8447960000000001,6.257877499999999,4.272885,0.665111,0.686488,152.331069,0.217612,1.1339865,0.248977,0.8850105,0.0888405,20.2576465,0.0854645,0.279669,-0.129775,0.40944200000000003,63.930600000000005,30.744047000000002,0.8350615,11.105865,7.894804000000001,0.651515,0.2930115,0.3152805,1.136523,-0.10625899999999999,0.1670245,0.106718,0.3757425,-0.142122,0.110719,0.1343875,0.5436665,-0.10625899999999999,0.2034895,0.089939,0.3747025,-0.051756,0.308522,200
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,15.0,3060.495767195767,1939.1560846560847,20.393333333333334,17.42774761904762,0.838447619047619,6.3671671957671965,4.293100529100529,0.682510052910053,0.632763492063492,144.70127354497356,0.1846343915343915,1.0231396825396826,0.24923968253968254,0.7738947089947089,0.11181058201058201,26.450149735449735,0.06722116402116403,0.2591656084656085,-0.07151746031746031,0.33068624338624336,64.53714285714285,30.649503174603172,0.8417534391534391,11.015792592592593,7.926878306878307,0.6413756613756614,0.2751153439153439,0.29112804232804235,1.025520634920635,-0.1096989417989418,0.1990915343915344,0.09755714285714284,0.3840767195767196,-0.08460370370370371,0.1048989417989418,0.1348968253968254,0.5418116402116402,-0.1096989417989418,0.2404142857142857,0.07443756613756614,0.3839412698412698,0.01154867724867725,0.3152994708994709,189
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,16.0,3056.3212290502793,2063.249162011173,22.152569832402236,18.477049162011173,0.8149553072625699,6.825832960893855,4.372356424581006,0.7070782122905027,0.6616899441340782,168.12661675977654,0.17671340782122905,1.0282016759776536,0.2906670391061453,0.7375329608938548,0.11179608938547488,27.79398938547486,0.0685391061452514,0.2627731843575419,-0.07164916201117319,0.3344245810055866,67.54273743016759,31.562535754189945,0.8338575418994414,11.451380446927375,7.964174860335195,0.6642256983240223,0.31965810055865923,0.28711843575418994,1.0294575418994414,-0.08749217877094971,0.19755977653631285,0.09793966480446926,0.3860458100558659,-0.08441675977653632,0.1477631284916201,0.13997206703910614,0.5920469273743016,-0.08748603351955307,0.24063687150837987,0.07515251396648044,0.3860458100558659,0.004225698324022347,0.32465307262569837,179
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,17.0,3061.6082872928177,2183.823756906077,21.37375690607735,17.775314917127073,0.845639226519337,6.443746408839779,4.427513812154696,0.6709933701657458,0.6908204419889503,169.84716740331493,0.18870773480662983,1.078703314917127,0.3007817679558011,0.7779243093922653,0.10273149171270718,24.286172375690608,0.068353591160221,0.25425082872928173,-0.07608618784530387,0.33033591160220993,68.20209944751382,31.497772928176797,0.8441193370165745,11.31292320441989,8.13322044198895,0.6552088397790055,0.32193867403314913,0.2992502762430939,1.0828303867403315,-0.10435193370165745,0.20049944751381216,0.10056906077348066,0.39745911602209943,-0.08466408839779005,0.14946519337016576,0.1431314917127072,0.5853950276243094,-0.10435193370165745,0.24604143646408838,0.07526187845303868,0.39745911602209943,0.014699447513812155,0.3100834254143647,181
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,18.0,3064.156204379562,2312.109489051095,23.872335766423355,19.367938686131385,0.789770802919708,7.267626277372263,4.423248905109489,0.7392445255474452,0.6367007299270072,176.99409927007298,0.15214452554744526,0.9535846715328467,0.29414452554744525,0.6594416058394161,0.12999416058394161,34.03014598540146,0.0609978102189781,0.27305036496350366,-0.03566350364963504,0.30871751824817517,72.96766423357664,32.98592116788321,0.822914598540146,12.103472262773723,8.195320437956205,0.7003554744525547,0.33283868613138684,0.2585912408759124,0.9605153284671533,-0.06757445255474452,0.21262700729927006,0.09196131386861313,0.3923160583941606,-0.05402919708029197,0.18296058394160583,0.13822700729927007,0.5964233576642335,-0.06757445255474452,0.2540124087591241,0.06981751824817518,0.3923160583941606,0.031975912408759126,0.3213678832116788,137
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,19.0,3037.737777777778,2451.34,21.664,19.142725555555554,0.7526488888888889,7.231016666666667,4.171706666666666,0.7605366666666667,0.5851788888888889,142.11233333333334,0.2013688888888889,1.0247722222222222,0.15855666666666665,0.8662166666666667,0.07332444444444444,20.55942111111111,0.08073444444444444,0.2564677777777778,-0.14130555555555555,0.3977711111111111,71.407,32.22114222222222,0.8318255555555556,11.74219888888889,8.075202222222222,0.6866666666666666,0.23944222222222222,0.28448444444444443,1.0272877777777778,-0.10773333333333333,0.14587777777777777,0.0993311111111111,0.3595777777777778,-0.1475688888888889,0.07441666666666666,0.12697555555555556,0.5049533333333334,-0.10773333333333333,0.18174333333333334,0.08102000000000001,0.35940222222222223,-0.033743333333333334,0.30890333333333336,90
14AH00754-1-H&E-PYN-Lvl-1.txt,24.0,20.0,3038.8925,2530.17375,18.50175,17.281105,0.7801375,6.40253625,4.03848,0.7387825,0.608145,126.38137624999999,0.18397625,1.00699875,0.2134775,0.79351375,0.07990749999999999,16.431295,0.06772,0.23403875,-0.0994975,0.33353,56.52,29.030141250000003,0.820335,10.56641875,7.331348749999999,0.6809425,0.269945,0.29431875,1.01375875,-0.11490750000000001,0.15355875000000002,0.09642125,0.36020625,-0.10749875,0.09855749999999999,0.15942,0.618255,-0.11490750000000001,0.191095,0.08308750000000001,0.36020625,-0.03855625,0.32802,80
