id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,24.0,2808.4645390070923,3067.086524822695,21.908936170212765,19.36175744680851,0.7372574468085106,7.324871631205674,4.251698581560284,0.7789326241134752,0.7282567375886525,193.26132624113475,0.2401730496453901,1.239514184397163,0.22203971631205674,1.0174751773049646,-0.034614893617021275,-11.927464539007092,0.08972978723404255,0.1650255319148936,-0.28272482269503546,0.447754609929078,70.58744680851063,32.2285914893617,0.8320439716312057,11.669039007092199,8.209128368794326,0.6659531914893617,0.3087581560283688,0.3503631205673759,1.240377304964539,-0.10337943262411348,0.09104822695035461,0.12479574468085106,0.3100822695035461,-0.28692978723404255,0.10702695035460993,0.16860354609929076,0.7052007092198582,-0.10337943262411348,0.1516836879432624,0.08675673758865247,0.3098177304964539,-0.1289645390070922,0.3069723404255319,141
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,25.0,2797.0972972972972,3184.7905405405404,24.702567567567566,20.379085135135135,0.7422945945945946,7.5516554054054055,4.568436486486487,0.7303554054054054,0.8688378378378377,258.78751216216216,0.2241810810810811,1.3467635135135134,0.3480324324324324,0.9987297297297298,-0.0783864864864865,-26.48159054054054,0.09738513513513514,0.13381486486486488,-0.356904054054054,0.49072432432432433,77.9254054054054,33.736647297297296,0.8361837837837838,12.174775675675676,8.63472162162162,0.6547013513513513,0.4520067567567568,0.378027027027027,1.3670635135135136,-0.07282432432432433,0.016800000000000002,0.1222364864864865,0.28902702702702704,-0.37403243243243245,0.2505,0.23549594594594594,1.011018918918919,-0.07282432432432433,0.06470675675675676,0.09724189189189189,0.2868256756756757,-0.25142297297297295,0.3101891891891892,74
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,26.0,2805.0372549019608,3318.0640522875815,22.55588235294118,18.888081045751633,0.7970071895424836,6.922239215686274,4.478268627450981,0.720045751633987,0.6001993464052288,154.62654836601308,0.1635954248366013,0.9537235294117647,0.2569359477124183,0.6967843137254902,0.038334640522875815,9.859770588235294,0.06521372549019608,0.18152549019607842,-0.15073725490196077,0.3322614379084967,70.19235294117647,32.05102810457517,0.8385908496732025,11.535746405228759,8.257198692810457,0.6525686274509804,0.2995235294117647,0.25768562091503266,0.961727450980392,-0.07153006535947713,0.10522156862745098,0.08814901960784315,0.3006745098039216,-0.15869999999999998,0.15252156862745098,0.13638627450980392,0.5799947712418301,-0.07153006535947713,0.1387013071895425,0.07493660130718954,0.3005549019607843,-0.07268627450980393,0.32276797385620914,153
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,27.0,2812.176646706587,3439.8538922155685,23.796646706586827,19.448955688622757,0.7898754491017964,7.179123353293414,4.5211101796407185,0.7407017964071856,0.55787125748503,149.00704131736526,0.1401808383233533,0.8707940119760479,0.25848263473053895,0.6123095808383234,0.07795508982035927,21.490363473053893,0.05929700598802395,0.20938443113772454,-0.08623413173652694,0.295611377245509,69.6885628742515,32.34513592814371,0.8171802395209581,11.820542514970061,8.034465868263473,0.6941820359281436,0.28644970059880237,0.23290119760479042,0.8725281437125748,-0.06888562874251497,0.14336287425149702,0.08438323353293413,0.32050898203592815,-0.09595389221556887,0.1471059880239521,0.1215311377245509,0.5088514970059881,-0.06888562874251497,0.1771497005988024,0.07144131736526946,0.3204023952095808,-0.030877844311377245,0.3380640718562874,167
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,28.0,2806.8380116959065,3562.5233918128656,22.053684210526313,18.44313216374269,0.8023836257309942,6.869756140350877,4.323356140350877,0.7367795321637427,0.5505842105263158,137.51955321637428,0.13902456140350877,0.8466327485380117,0.2542198830409357,0.5924116959064328,0.08200350877192983,20.828648538011695,0.054690643274853804,0.20664561403508772,-0.06963684210526315,0.2762859649122807,66.35315789473684,31.14296725146199,0.8337099415204678,11.296836257309941,7.875552046783626,0.6708970760233918,0.2812479532163743,0.230859649122807,0.8467526315789474,-0.07253157894736842,0.14812456140350877,0.08139415204678363,0.3244970760233918,-0.07720409356725147,0.1424356725146199,0.1190608187134503,0.49884502923976604,-0.07253157894736842,0.1822842105263158,0.06752982456140351,0.3244970760233918,-0.009839181286549707,0.33478888888888886,171
14AH05223-I-2-H&E-PYN-Lvl-1.txt,22.0,29.0,2786.335294117647,3668.1188235294117,21.88905882352941,18.426592941176473,0.8111364705882353,6.827991764705882,4.415441176470588,0.7158694117647059,0.6229235294117648,157.0695105882353,0.17692588235294118,0.99978,0.2496964705882353,0.7500870588235294,0.06833058823529412,15.541615294117646,0.06255294117647059,0.21036823529411763,-0.10007058823529412,0.3104447058823529,68.19988235294117,31.75286235294118,0.8350047058823529,11.455636470588235,8.14913294117647,0.6577976470588235,0.2831105882352941,0.28613529411764704,1.0029329411764707,-0.09841411764705882,0.1511870588235294,0.09528941176470589,0.3455258823529412,-0.10981411764705881,0.11702941176470588,0.14287411764705882,0.5690941176470588,-0.09841411764705882,0.19217411764705883,0.07564,0.3455258823529412,-0.02314235294117647,0.31804235294117644,85
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,13.0,2931.703409090909,1716.3,20.468863636363636,17.1263625,0.8644204545454546,6.271969318181818,4.280065909090909,0.6726920454545454,0.6227454545454546,146.944,0.18485,1.002803409090909,0.24238181818181817,0.7604147727272728,0.06444659090909091,14.321073863636364,0.06435795454545455,0.20748750000000002,-0.10690227272727273,0.31437840909090914,69.10056818181819,31.209463636363637,0.8693329545454546,11.123294318181818,8.260068181818182,0.6159647727272728,0.2629556818181818,0.2809988636363636,1.003446590909091,-0.083,0.1481909090909091,0.09043977272727273,0.3292465909090909,-0.11190113636363637,0.10357499999999999,0.12237272727272729,0.5293738636363636,-0.083,0.1858284090909091,0.06865227272727273,0.32922954545454547,-0.02013181818181818,0.29732386363636365,88
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,14.0,2934.374074074074,1814.7456790123456,21.792777777777776,18.009137037037036,0.8420697530864197,6.571392592592592,4.441519753086419,0.6794388888888889,0.6411567901234568,161.14925987654323,0.18448395061728395,1.0242962962962963,0.24933827160493827,0.7749654320987654,0.07063086419753087,16.98645185185185,0.06740802469135802,0.22937777777777776,-0.10903395061728395,0.33840617283950614,69.98444444444443,31.89723148148148,0.8488604938271604,11.489307407407408,8.134934567901235,0.6605456790123456,0.2812864197530864,0.289429012345679,1.0280543209876545,-0.10212777777777778,0.16919814814814815,0.09836234567901234,0.35840185185185186,-0.1163932098765432,0.11636111111111111,0.13705123456790125,0.548270987654321,-0.10212777777777778,0.21464444444444442,0.07148641975308642,0.35840185185185186,-0.008139506172839506,0.30891604938271605,162
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,15.0,2934.31775147929,1939.7491124260353,21.20644970414201,18.142571005917162,0.8110739644970415,6.709376331360947,4.319560946745562,0.6979502958579882,0.6370828402366864,155.40417633136093,0.17245798816568048,0.9976544378698224,0.27328520710059173,0.7243727810650887,0.0713491124260355,16.73698579881657,0.06523609467455621,0.220707100591716,-0.10394082840236686,0.32465502958579884,67.43449704142012,31.573984615384614,0.8300224852071005,11.481834911242604,7.915308284023669,0.674594674556213,0.3096514792899408,0.2720573964497041,0.9997745562130178,-0.08523254437869823,0.16087810650887574,0.09687100591715975,0.35378994082840237,-0.1119775147928994,0.15430473372781064,0.13824023668639054,0.5666674556213018,-0.08523254437869823,0.20316094674556215,0.07599230769230769,0.35378994082840237,-0.023275147928994083,0.31565739644970414,169
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,16.0,2942.0060606060606,2065.390909090909,24.482727272727274,19.585135757575756,0.7937654545454547,7.25115696969697,4.588715151515152,0.7337484848484849,0.5510981818181818,150.97515636363636,0.15859939393939396,0.8910993939393939,0.21807757575757575,0.6730230303030303,0.09000727272727273,25.390700000000002,0.06820666666666667,0.2460339393939394,-0.09197575757575757,0.33801030303030305,73.40290909090909,32.84537696969697,0.8334387878787879,11.891156363636364,8.337036363636365,0.6749290909090909,0.25087454545454546,0.2532412121212121,0.8950230303030303,-0.10568363636363635,0.17993333333333333,0.09814666666666666,0.37494666666666665,-0.10172727272727272,0.10099939393939393,0.12184606060606061,0.48002848484848487,-0.10568363636363635,0.22461393939393942,0.07447575757575757,0.37494666666666665,-0.005017575757575758,0.32828242424242426,165
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,17.0,2935.420245398773,2187.6527607361963,22.689386503067485,18.660082208588957,0.8169429447852761,6.923891411042945,4.444463190184049,0.7168006134969325,0.524903680981595,134.78090061349695,0.1554398773006135,0.845559509202454,0.20045828220858897,0.6450993865030675,0.09335460122699386,24.316025766871167,0.06055582822085889,0.2388920245398773,-0.05821717791411043,0.2971085889570552,70.71239263803682,32.296966871165644,0.8361288343558282,11.76846073619632,8.198718404907975,0.6829815950920246,0.22244723926380366,0.2470104294478528,0.8455644171779141,-0.1060282208588957,0.17364723926380368,0.08959877300613496,0.35575030674846625,-0.06746564417177914,0.07779018404907975,0.11532638036809817,0.45078773006134965,-0.1060282208588957,0.2121398773006135,0.07054539877300614,0.35575030674846625,0.0018509202453987734,0.3159441717791411,163
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,18.0,2934.4455128205127,2312.651923076923,22.61307692307692,18.596084615384616,0.8217589743589744,6.853471794871794,4.4678301282051285,0.6928102564102564,0.5719455128205129,147.58998461538462,0.1846775641025641,0.9645384615384615,0.1947724358974359,0.7697634615384615,0.06519102564102565,16.610429487179488,0.06757692307692308,0.21869230769230769,-0.11119166666666667,0.3298910256410256,72.66346153846153,32.389505769230766,0.8529108974358974,11.570071153846154,8.440473076923077,0.6392275641025641,0.2238224358974359,0.27800641025641026,0.9673019230769231,-0.1077352564102564,0.15449230769230768,0.09502307692307693,0.3409352564102564,-0.12322564102564101,0.06163653846153846,0.12052820512820513,0.47806217948717944,-0.1077352564102564,0.19559166666666666,0.07228782051282051,0.3409352564102564,-0.033299999999999996,0.3091794871794872,156
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,19.0,2939.1633858267714,2437.4740157480314,19.85527559055118,17.575369291338582,0.8067527559055118,6.403286614173228,4.254111417322835,0.7022736220472441,0.7974767716535434,182.3828350393701,0.21170118110236222,1.261327559055118,0.34760748031496064,0.9137224409448819,-0.025037401574803147,-6.581729921259842,0.08327125984251968,0.15973818897637795,-0.25536889763779524,0.41510236220472446,54.603779527559055,28.61580787401575,0.8153086614173228,10.368699606299213,7.262219291338583,0.6682200787401575,0.40418700787401574,0.3598748031496063,1.2646248031496063,-0.09037047244094489,0.07266535433070867,0.11847716535433071,0.317998031496063,-0.26070433070866145,0.17034173228346458,0.18234763779527557,0.7492141732283465,-0.09037047244094489,0.12966417322834645,0.09384763779527559,0.3179681102362205,-0.14274566929133858,0.36132913385826776,254
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,20.0,2938.2389513108615,2560.7483146067416,19.430898876404495,17.345695131086142,0.8170610486891386,6.356034456928839,4.19138988764045,0.6938992509363295,0.8783850187265917,193.97065131086143,0.23072059925093635,1.388256554307116,0.38752846441947564,1.0007250936329588,-0.059542696629213486,-13.13776554307116,0.08795468164794007,0.13108801498127343,-0.311687265917603,0.4427749063670412,52.97393258426966,28.344801872659176,0.8112692883895132,10.281643445692884,7.171204119850188,0.6696014981273408,0.4510621722846442,0.39068614232209736,1.388892883895131,-0.070287265917603,0.03265580524344569,0.1160681647940075,0.2784794007490637,-0.3162295880149813,0.19548614232209738,0.19228464419475658,0.8297749063670412,-0.070287265917603,0.08664794007490638,0.09162958801498128,0.2784794007490637,-0.19346479400749061,0.36466741573033706,267
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,21.0,2940.916746411483,2690.3803827751194,20.653923444976076,17.799321531100478,0.8191354066985645,6.580364114832536,4.251655023923445,0.7083736842105263,0.8491760765550239,200.62438803827752,0.2507650717703349,1.3984636363636365,0.32637368421052637,1.0720851674641148,-0.05396172248803828,-13.146862679425837,0.10894545454545455,0.1782401913875598,-0.36444019138755984,0.5426818181818182,61.753349282296654,30.136348325358853,0.8300760765550239,10.910092344497608,7.754990430622009,0.6447866028708135,0.3835,0.3987138755980861,1.4045258373205742,-0.09198516746411484,0.05067607655502392,0.1335181818181818,0.31795406698564593,-0.3744133971291866,0.13419904306220096,0.17895502392344498,0.8026727272727273,-0.09198516746411484,0.10638086124401913,0.10432488038277511,0.3177708133971292,-0.22213253588516746,0.33597894736842104,209
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,22.0,2942.0140540540538,2807.9086486486485,20.79972972972973,18.298755675675675,0.7848075675675676,6.82577027027027,4.2228324324324324,0.7411416216216216,0.6229075675675676,149.6024135135135,0.20515783783783784,1.0740837837837838,0.2065054054054054,0.8675799999999999,0.015489189189189189,2.9255302702702703,0.09021135135135135,0.20228972972972972,-0.23434594594594593,0.436632972972973,66.26189189189189,31.276204324324322,0.831027027027027,11.355641621621622,7.934678378378378,0.6707367567567567,0.2518508108108108,0.30675405405405404,1.076901081081081,-0.10287513513513513,0.10973135135135136,0.11011621621621623,0.31489189189189193,-0.2399135135135135,0.06868972972972973,0.13551729729729728,0.5565816216216216,-0.10287513513513513,0.15553675675675677,0.08420108108108108,0.31489189189189193,-0.10865621621621623,0.31494594594594594,185
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,23.0,2945.374820143885,2923.9942446043165,20.727841726618706,18.768583453237408,0.7459302158273382,7.249130215827338,3.9761079136690647,0.7918697841726619,0.518068345323741,128.0609510791367,0.1942230215827338,0.9523575539568345,0.12397985611510791,0.8283705035971223,0.050570503597122306,9.724273381294964,0.07999784172661871,0.2239748201438849,-0.16642374100719423,0.39039424460431654,66.9315107913669,31.480320143884892,0.8235338129496402,11.418471942446043,7.874330935251798,0.6753712230215827,0.20205179856115107,0.26677338129496403,0.9530748201438848,-0.10974532374100719,0.13489136690647482,0.10226546762589928,0.32673021582733813,-0.17381798561151077,0.046326618705035974,0.11965323741007193,0.48993812949640286,-0.10958129496402877,0.1762187050359712,0.08064604316546763,0.3263496402877698,-0.05307482014388489,0.3134273381294964,139
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,24.0,2932.0273504273505,3064.9222222222224,22.52769230769231,19.9567,0.7173717948717949,7.50125811965812,4.324860683760684,0.7716008547008547,0.9771034188034188,262.75775555555555,0.22253162393162393,1.4691794871794872,0.47452393162393164,0.9946623931623931,-0.09032820512820514,-27.242505128205128,0.09290683760683761,0.1232034188034188,-0.34862991452991454,0.471831623931624,71.13307692307691,32.510865811965814,0.8233008547008547,11.867175213675214,8.138907692307692,0.6830512820512821,0.5559572649572649,0.3784974358974359,1.4706452991452992,-0.042219658119658124,0.02326923076923077,0.12527264957264958,0.2979965811965812,-0.3570854700854701,0.35147179487179486,0.2362923076923077,1.0475982905982906,-0.042219658119658124,0.07932222222222222,0.09417179487179488,0.29755384615384617,-0.21209145299145302,0.31268376068376064,117
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,25.0,2934.647619047619,3188.809523809524,23.254285714285714,20.059300595238096,0.7235148809523809,7.3310982142857135,4.572527976190476,0.7599755952380952,1.2374476190476191,329.7129803571429,0.19122797619047618,1.6873184523809523,0.7506999999999999,0.9366190476190477,-0.18144345238095239,-49.06033511904762,0.09602678571428572,0.035579761904761906,-0.49190535714285716,0.5274851190476191,66.76124999999999,31.557567857142857,0.8157220238095239,11.506180357142856,7.905969047619048,0.6941226190476191,0.8298482142857143,0.40980416666666664,1.6984869047619047,0.0068089285714285725,-0.07518571428571429,0.13380416666666667,0.25072738095238095,-0.502039880952381,0.6038482142857143,0.3067839285714286,1.3603517857142857,0.0068089285714285725,-0.016016071428571428,0.11085357142857143,0.25072738095238095,-0.36364107142857144,0.34887083333333335,168
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,26.0,2925.4069444444444,3292.0319444444444,22.5275,19.434170833333333,0.7476138888888889,7.179673611111111,4.44575,0.7444944444444445,1.089802777777778,288.48635277777777,0.18461249999999998,1.507536111111111,0.6323513888888889,0.8751930555555556,-0.15295833333333334,-41.896276388888886,0.08940972222222222,0.05188333333333333,-0.4212708333333333,0.47314861111111106,72.8325,32.916806944444446,0.826725,11.910202777777776,8.281219444444444,0.6871361111111111,0.7048527777777778,0.38150416666666664,1.529075,0.020833333333333332,-0.07570138888888889,0.10985138888888889,0.19549166666666667,-0.4557097222222223,0.5200083333333334,0.2924902777777778,1.2496888888888888,0.020833333333333332,-0.037225,0.09447083333333334,0.19444166666666668,-0.37091805555555557,0.3103777777777778,72
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,27.0,2890.048780487805,3435.685365853659,23.876341463414636,19.83122195121951,0.7576609756097561,7.472751219512195,4.294756097560976,0.7744414634146342,0.5935390243902439,167.69876097560976,0.17803658536585365,0.9788975609756098,0.21509024390243903,0.7638121951219513,0.0224,6.3685024390243905,0.0760390243902439,0.1903390243902439,-0.18003902439024388,0.3703878048780488,74.3290243902439,32.902114634146336,0.8366999999999999,12.025965853658537,8.35659512195122,0.6600634146341463,0.26542926829268293,0.27839756097560975,0.9912756097560975,-0.08806097560975609,0.09414634146341463,0.09458536585365854,0.3075731707317073,-0.1882,0.10497560975609757,0.1385609756097561,0.5901073170731708,-0.08806097560975609,0.12932682926829267,0.07832195121951219,0.30710975609756097,-0.09607317073170732,0.3148146341463414,41
14AH05223-I-2-H&E-PYN-Lvl-1.txt,23.0,28.0,2888.6296296296296,3540.974074074074,21.623333333333335,18.90423703703704,0.7548037037037036,7.2534074074074075,4.172281481481481,0.7620518518518518,0.6282777777777778,152.5886111111111,0.1795037037037037,0.9788666666666667,0.22569999999999998,0.7531666666666667,0.04474444444444444,12.977881481481482,0.07305555555555555,0.21782962962962962,-0.13955555555555554,0.35738148148148147,74.59333333333333,32.878403703703704,0.854474074074074,11.875081481481482,8.341288888888888,0.6754666666666667,0.2684888888888889,0.29384074074074074,0.9914740740740741,-0.09933703703703704,0.11852962962962962,0.10537407407407408,0.35000740740740743,-0.16834074074074076,0.1132888888888889,0.15971851851851854,0.6469851851851851,-0.09933703703703704,0.1512814814814815,0.09205555555555556,0.35000740740740743,-0.09246666666666667,0.2889259259259259,27
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,13.0,3060.2113207547172,1719.4641509433964,21.182264150943396,17.96185094339623,0.8205301886792453,6.757209433962264,4.240354716981132,0.7357792452830189,0.5060490566037735,126.02913018867923,0.16577358490566038,0.8418603773584906,0.1568056603773585,0.6850584905660376,0.12617924528301888,29.050262264150945,0.061207547169811326,0.26904528301886793,-0.029058490566037733,0.2981075471698113,71.27150943396227,32.35231698113208,0.8373962264150943,11.8844,8.023815094339623,0.6845698113207548,0.18516981132075472,0.2489377358490566,0.8445830188679245,-0.1189433962264151,0.22376226415094339,0.08859811320754718,0.3871132075471698,-0.032035849056603775,0.04139245283018868,0.10641509433962264,0.42251509433962264,-0.1189433962264151,0.26758490566037735,0.0573433962264151,0.3871132075471698,0.08113018867924529,0.30247358490566034,53
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,14.0,3060.1504,1819.1103999999998,23.14512,18.9054304,0.8124248000000001,7.0137984,4.4887328,0.7138472,0.5507072000000001,148.4576424,0.1765072,0.9105504,0.17466,0.7358872,0.11532160000000001,29.2853504,0.06745040000000001,0.270652,-0.056852,0.32751119999999995,76.07088,33.322066400000004,0.8408192,12.082791199999999,8.437053599999999,0.6580231999999999,0.2167192,0.2661968,0.9190664000000001,-0.11716800000000001,0.2139008,0.0948288,0.38449520000000004,-0.0637744,0.0664032,0.1192008,0.477892,-0.11716800000000001,0.25839999999999996,0.0638752,0.38449520000000004,0.049480800000000005,0.29862560000000005,125
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,15.0,3054.808988764045,1937.9629213483147,22.047977528089888,18.22197191011236,0.8223348314606741,6.632814606741573,4.478624157303371,0.6879275280898877,0.6681426966292134,172.5579488764045,0.1563247191011236,0.9963769662921348,0.3224808988764045,0.6738910112359551,0.07305955056179775,17.153041573033708,0.06016292134831461,0.21289775280898876,-0.09131910112359551,0.3042123595505618,63.88533707865169,30.816942696629212,0.8242022471910112,11.185216853932584,7.749280898876405,0.67735,0.35714606741573035,0.27061460674157306,0.9971005617977529,-0.06932415730337078,0.16227022471910113,0.09616404494382022,0.35382921348314605,-0.1022432584269663,0.19023932584269662,0.14179719101123595,0.6161719101123596,-0.06932415730337078,0.2102808988764045,0.07202528089887641,0.35382921348314605,-0.020698876404494384,0.34183483146067417,178
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,16.0,3059.3418994413405,2062.80782122905,22.233519553072625,18.415696089385474,0.8139100558659218,6.727435754189944,4.4543245810055865,0.6923424581005586,0.6691983240223464,172.25454189944134,0.15867597765363128,1.0029921787709497,0.322868156424581,0.6801301675977653,0.0687927374301676,16.4933156424581,0.06525083798882682,0.21925642458100555,-0.10878715083798882,0.32805195530726255,64.74720670391062,30.963444692737433,0.8292469273743017,11.224463128491621,7.841645251396649,0.6698681564245811,0.35824972067039107,0.2750826815642458,1.0088162011173185,-0.07319050279329609,0.1602508379888268,0.1001022346368715,0.3609793296089386,-0.1176,0.1930128491620112,0.15286312849162012,0.6430284916201118,-0.07319050279329609,0.20806424581005586,0.07704804469273743,0.3609793296089386,-0.032841899441340784,0.34145474860335195,179
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,17.0,3060.629281767956,2189.424309392265,22.825690607734806,18.808891160220995,0.8053099447513812,6.975165193370165,4.44472320441989,0.7270198895027624,0.5984773480662984,156.34319337016575,0.15103204419889502,0.9161806629834254,0.26675911602209945,0.6494187845303867,0.08700220994475139,22.31970276243094,0.05963646408839779,0.22636132596685085,-0.07071988950276244,0.29707513812154696,66.80883977900552,31.82827900552486,0.8132392265193371,11.635954143646408,7.869324309392265,0.6890005524861879,0.30336132596685084,0.2578138121546961,0.9225812154696132,-0.09140165745856355,0.17120662983425414,0.09567016574585635,0.37140607734806635,-0.08117292817679558,0.15022099447513812,0.14032596685082874,0.5650906077348067,-0.09140165745856355,0.21527348066298344,0.07691325966850829,0.37140607734806635,-0.014497790055248618,0.3358441988950276,181
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,18.0,3061.6125,2315.5,21.4326,17.9070115,0.8311409999999999,6.560312,4.402821,0.6951744999999999,0.6073365,147.0179825,0.17985800000000002,0.9877795,0.23143149999999998,0.756348,0.066237,16.0402575,0.072866,0.2311065,-0.12271549999999999,0.35382199999999997,65.24235,30.9849525,0.8334375,11.2224955,7.940175,0.6551275,0.2671765,0.2833365,0.9906985,-0.1062885,0.158251,0.1048085,0.3645165,-0.1347315,0.097628,0.1321035,0.5197925,-0.1062885,0.203947,0.0826235,0.3645165,-0.042146499999999996,0.3263005,200
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,19.0,3065.0533632286997,2442.3094170403588,20.35977578475336,17.619221076233185,0.8211497757847533,6.449321524663676,4.25539865470852,0.6986466367713005,0.7937345291479821,183.9797197309417,0.21509147982062782,1.2686847533632286,0.33466143497757844,0.9340255605381166,-0.027471300448430495,-6.425117488789238,0.08934977578475337,0.16647533632286995,-0.2783367713004484,0.444809865470852,57.73035874439462,29.189713901345293,0.8286986547085202,10.5434,7.486252466367713,0.6595914798206278,0.3944152466367713,0.3601466367713005,1.2736013452914798,-0.09529596412556054,0.07457085201793723,0.12573094170403587,0.33345695067264575,-0.28596322869955154,0.16736636771300448,0.18496816143497757,0.7510802690582961,-0.09529596412556054,0.131447533632287,0.10255112107623318,0.33345695067264575,-0.17126367713004484,0.34998654708520177,223
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,20.0,3061.6494880546074,2560.876109215017,18.59744027303754,16.977025597269623,0.8105935153583618,6.1791081911262795,4.126969624573379,0.6912754266211604,1.0191037542662116,217.58812354948807,0.2484457337883959,1.567447781569966,0.47713412969283275,1.090312627986348,-0.09769317406143344,-21.65579146757679,0.1002037542662116,0.11872901023890785,-0.39503037542662117,0.5137556313993175,48.25505119453925,26.868499658703072,0.8175610921501707,9.774821160409555,6.845155290102389,0.6642866894197952,0.5567730375426622,0.44306006825938565,1.5696081911262798,-0.06417303754266213,0.001627986348122867,0.13263754266211605,0.2958508532423208,-0.40656109215017067,0.2588890784982935,0.2342296928327645,0.9871402730375427,-0.06417303754266213,0.06522150170648464,0.10576962457337884,0.294680204778157,-0.26113481228668944,0.38199795221843,293
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,21.0,3060.422368421053,2688.2684210526313,21.031973684210527,18.106289473684214,0.808909649122807,6.640108333333333,4.322060087719298,0.7078907894736842,0.9811390350877194,239.11373377192982,0.2631,1.5657916666666667,0.41248596491228073,1.1533122807017544,-0.08889166666666666,-22.832393421052632,0.11270175438596491,0.14991447368421054,-0.42269824561403513,0.5726179824561404,56.882763157894736,29.213297807017547,0.8191087719298246,10.580846929824562,7.43237850877193,0.6597311403508772,0.484805701754386,0.44824385964912283,1.5684421052631579,-0.07780219298245615,0.015875,0.1381390350877193,0.3028416666666667,-0.42915745614035083,0.1866188596491228,0.20908464912280703,0.9123302631578948,-0.07780219298245615,0.07847105263157896,0.10731798245614034,0.3028416666666667,-0.2648754385964912,0.36451184210526316,228
14AH05223-I-2-H&E-PYN-Lvl-1.txt,24.0,22.0,3064.0966101694917,2811.6673728813557,20.687033898305085,18.620672457627116,0.7574275423728815,6.944232627118644,4.201813983050847,0.7576610169491526,0.8161834745762713,193.70760550847456,0.22189830508474578,1.3031983050847458,0.3353813559322034,0.9678165254237288,-0.051918644067796615,-12.886658898305084,0.09618262711864407,0.1442923728813559,-0.331489406779661,0.47577584745762713,57.495889830508474,29.66346186440678,0.8029622881355932,10.889484745762712,7.384977966101695,0.6964491525423728,0.41288516949152543,0.37134788135593216,1.305072033898305,-0.08686906779661017,0.044095762711864404,0.1247478813559322,0.29267796610169494,-0.33714830508474575,0.1743885593220339,0.18980889830508474,0.7717440677966101,-0.08686906779661017,0.10010042372881356,0.1000906779661017,0.29267796610169494,-0.20244406779661017,0.360725,236
